state,key,svn,english,translation
CURRENT,object_powercoil,2448,Power Coil,Kumparan Daya
CURRENT,object_powercoilcharged,2448,Charged Power Coil,Kumparan Daya Terisi
CURRENT,object_powerinjector,2448,Power Injector,Injektor Daya
CURRENT,object_railgun,2448,Railgun,Senjata rel
CURRENT,object_railgun_description,2448,"An extremely accurate and long range weapon system that fires a solid slug of metal. The Railgun is a precise weapon that can penetrate through hull armour and destroy equipment inside the target ship. However, the weapon draws a huge amount of energy to recharge after each shot.","Sistem senjata yang sangat akurat dan berjangkauan jauh yang menembakkan peluru logam padat. Railgun adalah senjata presisi yang dapat menembus lapisan pelindung lambung dan menghancurkan peralatan di dalam kapal target. Namun, senjata ini membutuhkan energi yang sangat besar untuk diisi ulang setelah setiap tembakan."
CURRENT,object_reactor,2448,Reactor,Reaktor
CURRENT,object_sciencestation,2448,Science Station,Stasiun Sains
CURRENT,object_sciencestation_description,2448,A workstation for a scientist to conduct valuable research.,Sebuah stasiun kerja bagi seorang ilmuwan untuk melakukan penelitian yang berharga.
CURRENT,object_supercomputer,2448,Super Computer,Komputer Super
CURRENT,object_supercomputer_description,2448,A powerful computer for number crunching and simulating important research.,Komputer andal untuk pengolahan data dan simulasi penelitian penting.
CURRENT,object_shuttle,2448,Shuttle,Antar-jemput
CURRENT,object_spacesuit,2448,Spacesuit,Pakaian angkasawan
CURRENT,object_spacesuitpod,2448,Spacesuit Pod,Kapsul Pakaian Antariksa
CURRENT,object_spacesuitpod_description,2448,A storage place for spacesuits that need their oxygen replenishing.,Tempat penyimpanan untuk pakaian antariksa yang membutuhkan pengisian ulang oksigen.
CURRENT,object_water,2448,Water,Air
CURRENT,object_stairs,2448,Ladder,Tangga
CURRENT,object_stairs_description,2448,Crew and passengers can only access the upper habitation deck with a ladder.,Awak kapal dan penumpang hanya dapat mengakses dek hunian atas melalui tangga.
CURRENT,object_hyperspacesensor,2448,Hyperspace Sensor,Sensor Hiperruang
CURRENT,object_hyperspacesensorlr,2448,Hyperspace Sensor LR,Sensor Hiperspace LR
CURRENT,object_hyperspacesensorlr_description,2448,A Long Range and extremely sensitive prototype version of the standard hyperspace sensor.,Versi prototipe sensor hiperruang standar dengan jangkauan jauh dan sensitivitas tinggi.
CURRENT,object_telepathicsensor,2448,Telepathic Sensor Station,Stasiun Sensor Telepati
CURRENT,object_telepathicsensor_description,2448,A sensor capable of detecting telepathic waves.,Sensor yang mampu mendeteksi gelombang telepati.
CURRENT,object_missioncargo,2448,Mission Cargo,Kargo Misi
CURRENT,object_repairstructure,2448,Repair Structural Damage,Memperbaiki Kerusakan Struktural
CURRENT,object_repairstructure_description,2448,"The local shipyard can repair the heavy structural damage on your ship, for a price.","Galangan kapal setempat dapat memperbaiki kerusakan struktural berat pada kapal Anda, dengan biaya tertentu."
CURRENT,object_scrapmetal,2448,Scrap Metal,Besi tua
CURRENT,object_metalingot,2448,Metal Ingot,Batangan Logam
CURRENT,object_preciousore,2448,Precious Ore,Bijih Berharga
CURRENT,object_preciousmetals,2448,Precious Metals,Logam Mulia
CURRENT,object_tiliumore,2448,Tilium Ore,Bijih Tilium
CURRENT,object_refinedtilium,2448,Tilium Crystals,Kristal Tilium
CURRENT,object_metallicminerals,2448,Metallic Minerals,Mineral Logam
CURRENT,object_copperminerals,2448,Copper Minerals,Mineral Tembaga
CURRENT,object_copperingot,2448,Copper Ingot,Batangan Tembaga
CURRENT,object_ice,2448,Water Ice,Es Air
CURRENT,object_metreongas,2448,Metreon Gas,Gas Meteron
CURRENT,object_refinedmetreon,2448,Refined Metreon,Metreon yang Disempurnakan
CURRENT,object_explosives,2448,Explosives,Bahan peledak
CURRENT,object_hyperspaceisotopes,2448,Hyperspace Isotopes,Isotop Hiperruang
CURRENT,object_stableisotopes,2448,Stable Isotopes,Isotop Stabil
CURRENT,object_seeds,2448,Seeds,Biji-bijian
CURRENT,object_seeds_description,2448,"A small bag of mixed vegetable seeds, that you might be able to grow in a Hydroponic Garden.","Sekantong kecil benih sayuran campuran, yang mungkin bisa Anda tanam di Kebun Hidroponik."
CURRENT,object_smelter,2448,Smelter,Pabrik peleburan
CURRENT,object_smelter_description,2448,"This industrial processing machine can melt ores into usable metal ingots. Once installed, click on it to change the ore type.","Mesin pengolahan industri ini dapat melelehkan bijih menjadi batangan logam yang dapat digunakan. Setelah terpasang, klik mesin ini untuk mengubah jenis bijih."
CURRENT,object_sewagepipe,2448,Sewage Pipe,Pipa Pembuangan Limbah
CURRENT,object_sewagemachine,2448,Waste Treatment Machine,Mesin Pengolahan Limbah
CURRENT,object_sewagemachine_description,2448,"Takes sewage from the habitation deck, separates the solid and liquid waste, and partially recycles them. The device outputs dirty water and compost.","Mengambil air limbah dari dek hunian, memisahkan limbah padat dan cair, dan mendaur ulangnya sebagian. Perangkat ini menghasilkan air kotor dan kompos."
CURRENT,object_waterpurifier,2448,Water Purifier,Pemurni Air
CURRENT,object_waterpurifier_description,2448,Takes dirty water from sewage recycling or from naturally occurring ice - and purifies it into safe drinkable water.,Mengambil air kotor dari daur ulang limbah atau dari es yang terbentuk secara alami - dan memurnikannya menjadi air minum yang aman.
CURRENT,object_oxygenmaker,2448,Oxygen Maker,Pembuat Oksigen
CURRENT,object_oxygenmaker_description,2448,Uses electrical power to extract Oxygen from Water.,Menggunakan tenaga listrik untuk mengekstrak oksigen dari air.
CURRENT,object_scrubber,2448,CO2 Scrubber,Penyaring CO2
CURRENT,object_scrubber_description,2448,Extracts Carbon Dioxide from the atmosphere. Its output must be piped into a storage tank or it will become blocked.,"Alat ini menyedot karbon dioksida dari atmosfer. Hasil keluarannya harus dialirkan ke tangki penyimpanan, jika tidak, alat akan tersumbat."
CURRENT,object_airreprocessor,2448,Air Reprocessor,Pemroses Ulang Udara
CURRENT,object_airreprocessor_description,2448,Converts CO2 into breathable Oxygen.,Mengubah CO2 menjadi oksigen yang dapat dihirup.
CURRENT,object_icegrinder,2448,Ice Grinder,Penggiling Es
CURRENT,object_icegrinder_description,2448,"Grinds giant lumps of ice into small pieces, then warms the ice until it melts into liquid. The resulting water must be filtered before it is safe to drink.","Menghancurkan bongkahan es raksasa menjadi potongan-potongan kecil, lalu memanaskan es tersebut hingga mencair menjadi cairan. Air yang dihasilkan harus disaring sebelum aman untuk diminum."
CURRENT,object_proximitymine,2448,Mine,Milikku
CURRENT,object_gascollector,2448,Gas Collector,Pengumpul Gas
CURRENT,object_gascollector_description,2448,"A large exterior vent that sucks in gases from space. Many gases found in nebulas can be used to produce useful resources like Fuel, FTL charges, and explosives.","Lubang ventilasi eksterior besar yang menyedot gas dari luar angkasa. Banyak gas yang ditemukan di nebula dapat digunakan untuk menghasilkan sumber daya yang berguna seperti bahan bakar, muatan FTL (Faster Than Light), dan bahan peledak."
CURRENT,object_refinery,2448,Refinery,Kilang minyak
CURRENT,object_refinery_description,2448,An automatic industrial machine for refining raw chemicals and gases.,Mesin industri otomatis untuk memurnikan bahan kimia dan gas mentah.
CURRENT,object_chemicallab,2448,Chemical Lab,Laboratorium Kimia
CURRENT,object_chemicallab_description,2448,"A complex piece of scientific equipment.  Can combine multiple different chemical inputs (liquids, gases and solids) into different outputs. The user can cycle the active 'recipe' by clicking on it.","Sebuah peralatan ilmiah yang kompleks. Dapat menggabungkan berbagai masukan kimia yang berbeda (cairan, gas, dan padatan) menjadi berbagai keluaran. Pengguna dapat mengganti 'resep' yang aktif dengan mengkliknya."
CURRENT,object_hyperspacecollector,2448,Hyperspace Scoop,Sekop Hiperspace
CURRENT,object_hyperspacecollector_description,2448,"The Hyperspace Scoop sits at the front of a starship and faces the direction of travel. During hyperspace a strong magnetic field is projected forward, drawing in large volumes of interstellar matter. The isotopes gathered this way can be refined into FTL Fuel.","Hyperspace Scoop terletak di bagian depan pesawat ruang angkasa dan menghadap ke arah perjalanan. Selama perjalanan hiperruang, medan magnet yang kuat diproyeksikan ke depan, menarik sejumlah besar materi antarbintang. Isotop yang dikumpulkan dengan cara ini dapat dimurnikan menjadi Bahan Bakar FTL (Faster Than Light)."
CURRENT,object_munitionsfactory,2448,Munitions Bench,Bangku Amunisi
CURRENT,object_munitionsfactory_description,2448,"A workbench where a skilled crew member can fabricate different forms of ammunition for ship weapon systems. Uses metal and explosives to produce Bullets, Railgun Slugs, Cannon Shells etc.","Sebuah meja kerja tempat anggota kru yang terampil dapat membuat berbagai jenis amunisi untuk sistem senjata kapal. Menggunakan logam dan bahan peledak untuk menghasilkan peluru, proyektil railgun, selongsong meriam, dll."
CURRENT,object_hydroponics,2448,Hydroponic Garden,Kebun Hidroponik
CURRENT,object_hydroponics_description,2448,"An enclosed greenhouse device that can be used to grow crops, in order to feed your crew.  Requires compost and water, and Seeds to get things started.","Sebuah alat rumah kaca tertutup yang dapat digunakan untuk menanam tanaman, guna memberi makan kru Anda. Membutuhkan kompos dan air, serta benih untuk memulai."
CURRENT,object_fabricator,2448,Fabricator,Fabrikator
CURRENT,object_assembler,2448,Assembly Table,Meja Perakitan
CURRENT,object_robotarm,2448,Robot Arm,Lengan Robot
CURRENT,object_robotarmshort,2448,Short Robot Arm,Lengan Robot Pendek
CURRENT,object_robotarmsmart,2448,Smart Robot Arm,Lengan Robot Pintar
CURRENT,object_track,2448,Track,Melacak
CURRENT,object_ruinedequipment,2448,Ruined Equipment,Peralatan Rusak
CURRENT,object_solarpanel,2448,Solar Panel,Panel Surya
CURRENT,object_solarpanel_description,2448,"These must be installed outside your ship, with scaffolding for support. Each panel generates 10MW.","Panel-panel ini harus dipasang di luar kapal Anda, dengan menggunakan perancah sebagai penyangga. Setiap panel menghasilkan daya 10MW."
CURRENT,object_brokenhopdrive,2448,Broken Hop Drive,Penggerak Hop Rusak
CURRENT,object_brokenhopdrive_description,2448,"Broken hop drive, capable of hopping within systems","Penggerak lompatan yang rusak, mampu melompat di dalam sistem."
CURRENT,object_storagecrate,2448,Storage Crate,Peti Penyimpanan
CURRENT,object_storagecrate_description,2448,"Storage crate, stores a single type of resource but at 4x the usual amount per square","Peti penyimpanan, menyimpan satu jenis sumber daya tetapi dengan jumlah 4 kali lipat dari jumlah biasanya per kotak."
CURRENT,object_smallstoragecrate,2448,Small Storage Crate,Peti Penyimpanan Kecil
CURRENT,object_smallstoragecrate_description,2448,"Small storage crate, stores a single type of resource but at 4x the usual amount per square","Peti penyimpanan kecil, menyimpan satu jenis sumber daya tetapi dengan jumlah 4 kali lipat dari jumlah biasanya per kotak."
CURRENT,object_framecomponent,2448,Frame,Bingkai
CURRENT,object_motorcomponent,2448,Motor,Motor
CURRENT,object_coilcomponent,2448,Energy Coil,Kumparan Energi
CURRENT,object_lenscomponent,2448,Lens,Lensa
CURRENT,object_processorcomponent,2448,Processor,Prosesor
CURRENT,object_stargatestructure,2448,Stargate Frame,Bingkai Stargate
CURRENT,object_stargateresin,2448,Stargate Resin,Resin Stargate
CURRENT,object_stargateactuator,2448,Stargate Actuator,Aktuator Stargate
CURRENT,object_stargatereceiver,2448,Stargate Receiver,Penerima Stargate
CURRENT,object_sewage,2448,Sewage,Kotoran
CURRENT,object_wastewater,2448,Waste Water,Air Limbah
CURRENT,object_compost,2448,Compost,Kompos
CURRENT,object_carbondioxide,2448,CO2,CO2
CURRENT,object_short_oxygen,2448,O2,O2
CURRENT,object_short_ftlcharge,2448,FTL,FTL
CURRENT,object_short_bullets,2448,Ammo,Amunisi
CURRENT,object_short_railgunshell,2448,Slugs,Siput
CURRENT,object_short_cannonshell,2448,Shells,Cangkang
CURRENT,object_short_deuterium,2448,Dtrm,Dtrm
CURRENT,entity_unconscious,2448,UNCONSCIOUS,TIDAK SADAR
CURRENT,entity_dead,2448,DEAD,MATI
CURRENT,entity_suffocating,2448,SUFFOCATING,SESAK NAPAS
CURRENT,entity_stunned,2448,STUNNED,TERKEJUT
CURRENT,entity_suitrequired,2448,SUIT REQUIRED,DIPERLUKAN JAS
CURRENT,entity_dehydrated,2448,DEHYDRATED,KERING SEKALI
CURRENT,entity_fainted,2448,FAINTED,PINGSAN
CURRENT,entity_death_injury,2448,Fatal Injury,Cedera Fatal
CURRENT,entity_death_suffocation,2448,Suffocation,Mati lemas
CURRENT,entity_death_dehydration,2448,Dehydration,Dehidrasi
CURRENT,entity_death_starvation,2448,Starvation,Kelaparan
CURRENT,entity_death_co2poisoning,2448,Carbon Dioxide,Karbon Dioksida
CURRENT,battle_title,2448,BATTLE,PERTEMPURAN
CURRENT,stations_title,2448,STATIONS,STASIUN
CURRENT,designation_civilian,2448,Civilian,Sipil
CURRENT,designation_crewquarters,2448,Crew Quarters,Ruang Kru
CURRENT,loader_mode_stop,2448,Stop,Berhenti
CURRENT,loader_mode_load,2448,Load,Memuat
CURRENT,loader_mode_unload,2448,Unload,Membongkar
CURRENT,pressanykey,2448,- continue -,- melanjutkan -
CURRENT,opentextcrawl_1,2448,It is the 23rd century.  Humanity has colonised the stars.,Ini adalah abad ke-23. Umat manusia telah menjajah bintang-bintang.
CURRENT,opentextcrawl_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.","Jutaan orang kini tinggal di luar angkasa, terkadang ratusan tahun cahaya dari Bumi."
CURRENT,opentextcrawl_3,2448,"Word has reached Earth from one such colony. A dark anomaly has been seen, and cannot be explained.","Kabar telah sampai ke Bumi dari salah satu koloni tersebut. Sebuah anomali gelap telah terlihat, dan tidak dapat dijelaskan."
CURRENT,opentextcrawl_4,2448,"Where once there was a star, now there is nothing but a black void, slowly expanding.","Di tempat yang dulunya ada bintang, kini hanya ada kehampaan hitam yang perlahan meluas."
CURRENT,opentextcrawl_5,2448,"Those who live nearby call it THE COLLAPSE, and believe it will eventually consume the entire galaxy.","Mereka yang tinggal di dekatnya menyebutnya KEHANCURAN, dan percaya bahwa pada akhirnya akan menelan seluruh galaksi."
CURRENT,opentextcrawl_6,2448,There are few who believe them.,Hanya sedikit yang mempercayainya.
CURRENT,opentextcrawl_7,2448,"Nevertheless, Earth has dispatched you and your crew in the science vessel PRAXIS to investigate.","Meskipun demikian, Bumi telah mengutus Anda dan kru Anda dengan kapal penelitian PRAXIS untuk melakukan penyelidikan."
